Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
7,1200000,3 bedroom apartment for sale,"Modena House, 19 Lyell Street, City Island, E14",http://www.rightmove.co.uk/properties/131285114#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,3.0,2023-06-26 19:39:58.710423,Apartment,3.0,2.0,111.0,"Modena House, 19 Lyell Street",51.5125988,0.005926214575645582
10,1175000,4 bedroom house for sale,"Cumberland Road, Plaistow, London, E13",http://www.rightmove.co.uk/properties/136436105#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E13,,4.0,2023-06-26 19:39:58.710423,House,4.0,1.0,400.0,"Cumberland Road, Plaistow",51.5231729,0.0259562
15,1050000,3 bedroom flat for sale,"Liner House, Royal Wharf, Docklands, London, E16",http://www.rightmove.co.uk/properties/133938860#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,3.0,2023-06-26 19:39:58.710423,Flat,3.0,2.0,115.0,"Liner House, Royal Wharf",51.4993539,0.03057615312000967
21,1000000,3 bedroom flat for sale,"Falconbrook Gardens, Canning Town, LONDON, E16",http://www.rightmove.co.uk/properties/129101981#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,3.0,2023-06-26 19:39:58.710423,Flat,3.0,2.0,99.0,"Falconbrook Gardens, Canning Town",51.5125373,0.009991835071942545
26,950000,3 bedroom semi-detached house for sale,"Abbey Lane, Stratford, London, E15",http://www.rightmove.co.uk/properties/133392587#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,3.0,2023-06-26 19:39:58.710423,Semi-Detached,3.0,4.0,174.0,"Abbey Lane, Stratford",51.5333491,-0.0074514
36,900000,4 bedroom semi-detached house for sale,"Margery Park Road, E7 9LB, Forest Gate, London",http://www.rightmove.co.uk/properties/136467476#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Nested/Nationwide-65616.html,E7,E7 9LB,4.0,2023-06-26 19:39:58.710423,Semi-Detached,4.0,2.0,195.0,"Margery Park Road, E7 9LB",51.5436343,0.0202463
40,875000,3 bedroom flat for sale,"Corson House, Canning Town, London, E14",http://www.rightmove.co.uk/properties/136329533#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,3.0,2023-06-26 19:39:58.710423,Flat,3.0,2.0,114.0,"Corson House, Canning Town",,
44,850000,2 bedroom duplex for sale,"Lookout Lane, City Island, E14",http://www.rightmove.co.uk/properties/131285102#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Duplex,2.0,2.0,94.0,"Lookout Lane, City Island",51.5134112,0.0055702
49,846000,2 bedroom apartment for sale,"Modena House, London City Island, E14",http://www.rightmove.co.uk/properties/135668534#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Property-Management/London-188891.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,72.0,"Modena House, London City Island",51.5125988,0.005926214575645582
52,830000,3 bedroom apartment for sale,"46 Botanic Square, London",http://www.rightmove.co.uk/properties/134958683#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Districts-London/Canary-Wharf-245744.html,,,3.0,2023-06-26 19:39:58.710423,Apartment,3.0,2.0,90.0,"46 Botanic Square, London",51.5118378,0.006539884174711803
54,825000,2 bedroom apartment for sale,"Amelia House, City Island, E14",http://www.rightmove.co.uk/properties/131285006#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, City Island",51.5131804,0.005764184654678605
58,825000,2 bedroom apartment for sale,"Amelia House, 41 Lyell Street, City Island, E14",http://www.rightmove.co.uk/properties/131285138#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, 41 Lyell Street",51.5131804,0.005764184654678605
59,825000,2 bedroom apartment for sale,"Amelia House, 41 Lyell Street, Leamouth Peninsula, E14",http://www.rightmove.co.uk/properties/131285105#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,75.0,"Amelia House, 41 Lyell Street",51.5131804,0.005764184654678605
60,825000,2 bedroom apartment for sale,"Amelia House, London City Island, E14",http://www.rightmove.co.uk/properties/130131347#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Property-Management/London-188891.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,1.0,78.0,"Amelia House, London City Island",51.5131804,0.005764184654678605
62,825000,2 bedroom apartment for sale,"Modena House, City Island, E14",http://www.rightmove.co.uk/properties/131284994#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,72.0,"Modena House, City Island",51.5125988,0.005926214575645582
66,808000,2 bedroom apartment for sale,"Amelia House, London City Island, E14",http://www.rightmove.co.uk/properties/130131278#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Property-Management/London-188891.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, London City Island",51.5131804,0.005764184654678605
67,800000,2 bedroom apartment for sale,"Amelia House, City Island, E14",http://www.rightmove.co.uk/properties/131285012#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, City Island",51.5131804,0.005764184654678605
69,800000,4 bedroom house for sale,"Dunmow Road, London, E15",http://www.rightmove.co.uk/properties/132538829#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Allen-Davies-and-Co/Leyton-6944.html,E15,,4.0,2023-06-26 19:39:58.710423,House,4.0,1.0,128.0,"Dunmow Road, London",51.5511741,0.0020727
71,800000,3 bedroom apartment for sale,"Unex Tower, 7 Station Street, London, E15",http://www.rightmove.co.uk/properties/131270258#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Alliance-London/London-77148.html,E15,,3.0,2023-06-26 19:39:58.710423,Apartment,3.0,2.0,111.0,"Unex Tower, 7 Station Street",51.540082299999995,-0.00149577689848307
74,800000,4 bedroom terraced house for sale,"Portway, London",http://www.rightmove.co.uk/properties/128358545#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Alexander-Rose-Estates-Powered-by-Keller-Williams/Covering-Stratford-235958.html,,,4.0,2023-06-26 19:39:58.710423,Terraced,4.0,2.0,178.0,"Portway, London",51.5369981,0.0156525
79,800000,6 bedroom terraced house for sale,"Margery Park Road, Forest Gate, East London, E7",http://www.rightmove.co.uk/properties/134491532#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Statuum/London-237224.html,E7,,6.0,2023-06-26 19:39:58.710423,Terraced,6.0,2.0,192.0,"Margery Park Road, Forest Gate",51.5436343,0.0202463
89,782750,2 bedroom apartment for sale,London City Island London E14 0TQ,http://www.rightmove.co.uk/properties/124290722#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Century-21-Heritage/Newham-105398.html,E14,E14 0TQ,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,76.0,London City Island London E14 0TQ,51.51344,0.00682
90,777750,2 bedroom apartment for sale,London City Island London E14 0TQ,http://www.rightmove.co.uk/properties/124289540#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Century-21-Heritage/Newham-105398.html,E14,E14 0TQ,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,76.0,London City Island London E14 0TQ,51.51344,0.00682
92,775000,3 bedroom apartment for sale,"Western Gateway, London, E16",http://www.rightmove.co.uk/properties/132474617#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E16,,3.0,2023-06-26 19:39:58.710423,Apartment,3.0,3.0,95.0,"Western Gateway, London",51.5080599,0.0169831
99,750000,2 bedroom apartment for sale,"Amelia House, London City Island, E14",http://www.rightmove.co.uk/properties/130131245#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Property-Management/London-188891.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, London City Island",51.5131804,0.005764184654678605
100,525000,3 bedroom terraced house for sale,"Parry Avenue, Beckton, London, E6",http://www.rightmove.co.uk/properties/133791314#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E6,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,92.0,"Parry Avenue, Beckton",51.509769,0.0560244
103,750000,2 bedroom flat for sale,"Bridgewater House, London City Island, E14",http://www.rightmove.co.uk/properties/86031180#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Huttons-and-Partners/London-257087.html,E14,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,78.0,"Bridgewater House, London City Island",51.51370085,0.006221256406793014
104,750000,2 bedroom apartment for sale,"Amelia House, City Island, E14",http://www.rightmove.co.uk/properties/131285141#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, City Island",51.5131804,0.005764184654678605
105,750000,2 bedroom flat for sale,"International Way, Stratford, London, E20",http://www.rightmove.co.uk/properties/127569563#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E20,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,68.0,"International Way, Stratford",51.545529,-0.0065942
106,750000,2 bedroom apartment for sale,"Amelia House, 41 Lyell Street, City Island, E14",http://www.rightmove.co.uk/properties/131285129#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, 41 Lyell Street",51.5131804,0.005764184654678605
119,725000,2 bedroom apartment for sale,"Newham, London, E16",http://www.rightmove.co.uk/properties/131892716#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Shoreditch-254453.html,E16,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,101.0,"Newham, London",51.5300157,0.029309078788513746
120,725000,2 bedroom apartment for sale,"Newham, London, E16",http://www.rightmove.co.uk/properties/131892704#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E16,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,101.0,"Newham, London",51.5300157,0.029309078788513746
122,725000,2 bedroom apartment for sale,"Amelia House, 41 Lyell Street, City Island, E14",http://www.rightmove.co.uk/properties/131285000#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,78.0,"Amelia House, 41 Lyell Street",51.5131804,0.005764184654678605
133,710000,2 bedroom flat for sale,"London City Island, Lookout Lane, London, E14",http://www.rightmove.co.uk/properties/132625850#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Max-Alliance-Property/Mayfair-254840.html,E14,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,79.0,"London City Island, Lookout Lane",51.5134112,0.0055702
136,700000,3 bedroom flat for sale,"Gateway Tower, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/136135049#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,3.0,2023-06-26 19:39:58.710423,Flat,3.0,2.0,96.0,"Gateway Tower, Royal Docks",,
148,700000,2 bedroom apartment for sale,"Cassia Point, 2 Glasshouse Gardens, Stratford, E20",http://www.rightmove.co.uk/properties/121075685#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Life-Residential/Royal-Wharf---Sales-200531.html,E20,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,73.0,"Cassia Point, 2 Glasshouse Gardens",,
156,700000,3 bedroom terraced house for sale,"Eddington Court, 
1 Silvertown Square, E16",http://www.rightmove.co.uk/properties/133845641#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E16,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,2.0,132.0,"Eddington Court, 
1 Silvertown Square",,
166,690000,2 bedroom apartment for sale,"Lookout Lane, London, E14",http://www.rightmove.co.uk/properties/132076742#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,81.0,"Lookout Lane, London",51.5134112,0.0055702
169,689000,2 bedroom maisonette for sale,"London City Island, Lookout Lane, London, E14",http://www.rightmove.co.uk/properties/135821951#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Max-Alliance-Property/Mayfair-254840.html,E14,,2.0,2023-06-26 19:39:58.710423,Maisonette,2.0,3.0,80.0,"London City Island, Lookout Lane",51.5134112,0.0055702
173,685000,2 bedroom apartment for sale,"Corson House, London City Island, London, E14",http://www.rightmove.co.uk/properties/130907573#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Barrain-Property-Advisors/Docklands-249296.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,77.0,"Corson House, London City Island",51.51346025,0.006803332084457377
176,680000,4 bedroom semi-detached house for sale,"Robin Crescent, Beckton, London, E6",http://www.rightmove.co.uk/properties/131748566#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E6,,4.0,2023-06-26 19:39:58.710423,Semi-Detached,4.0,2.0,150.0,"Robin Crescent, Beckton",51.5170571,0.045681
183,675000,2 bedroom apartment for sale,"Grantham House, City Island, E14",http://www.rightmove.co.uk/properties/131285354#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,82.0,"Grantham House, City Island",51.5118378,0.006539884174711803
195,665000,3 bedroom apartment for sale,"The Leonard, Riverscape, London, E16",http://www.rightmove.co.uk/properties/136142138#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Docklands-49239.html,E16,,3.0,2023-06-26 19:39:58.710423,Apartment,3.0,2.0,100.0,"The Leonard, Riverscape",,
196,660000,2 bedroom flat for sale,"Defoe House, London City Island, 123 City Island Way, London, E14",http://www.rightmove.co.uk/properties/130513370#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Max-Alliance-Property/Mayfair-254840.html,E14,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,2.0,75.0,"Defoe House, London City Island",51.51282475,0.006968132042800239
220,650000,2 bedroom penthouse for sale,"Adriatic Apartments, Royal Victoria Dock, E16",http://www.rightmove.co.uk/properties/132714458#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Docklands-49239.html,E16,,2.0,2023-06-26 19:39:58.710423,Penthouse,2.0,2.0,105.0,"Adriatic Apartments, Royal Victoria Dock",,
221,650000,2 bedroom apartment for sale,"Pendant Court, Royal Crest Avenue, Royal Wharf, E16",http://www.rightmove.co.uk/properties/134077196#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E16,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,77.0,"Pendant Court, Royal Crest Avenue",51.49977845,0.026960303480970588
222,650000,3 bedroom semi-detached house for sale,"Chandos Road, London, E15",http://www.rightmove.co.uk/properties/121837619#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Wilkinson-Estate-Agents/London-16082.html,E15,,3.0,2023-06-26 19:39:58.710423,Semi-Detached,3.0,3.0,101.0,"Chandos Road, London",51.5953296,-0.1690532
229,650000,2 bedroom flat for sale,"STRATFORD LOFTS, 22 INTERNATIONAL WAY, Stratford, London, E20",http://www.rightmove.co.uk/properties/89044105#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E20,,2.0,2023-06-26 19:39:58.710423,Flat,2.0,1.0,63.0,"STRATFORD LOFTS, 22 INTERNATIONAL WAY",51.5454352,-0.0074841
233,635000,2 bedroom apartment for sale,"Western Gateway, London, E16",http://www.rightmove.co.uk/properties/109633664#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Empire-Lettings-and-Property-Management-Ltd/Birmingham-82266.html,E16,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,86.0,"Western Gateway, London",51.5080599,0.0169831
252,625000,4 bedroom terraced house for sale,"Charford Road, Canning Town, E16",http://www.rightmove.co.uk/properties/135524501#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E16,,4.0,2023-06-26 19:39:58.710423,Terraced,4.0,2.0,104.0,"Charford Road, Canning Town",51.5165738,0.0222216
256,625000,2 bedroom apartment for sale,"Fairwater House, London",http://www.rightmove.co.uk/properties/135721997#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Ivy-and-Stone-Estates-Powered-by-Keller-Williams/covering-West-Essex-244889.html,,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,2.0,81.0,"Fairwater House, London",51.43146695,-0.3266740678991045
258,625000,3 bedroom terraced house for sale,"Park Grove, Stratford, London, E15",http://www.rightmove.co.uk/properties/86208750#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,128.0,"Park Grove, Stratford",51.5355145,0.0200666
265,625000,3 bedroom flat for sale,"High Street, Stratford, London, E15",http://www.rightmove.co.uk/properties/134907698#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stratford-80281.html,E15,,3.0,2023-06-26 19:39:58.710423,Flat,3.0,2.0,81.0,"High Street, Stratford",51.5313704,-0.0105243
270,625000,2 bedroom maisonette for sale,"The Grainstore, Royal Docks, London, E16",http://www.rightmove.co.uk/properties/135618029#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E16,,2.0,2023-06-26 19:39:58.710423,Maisonette,2.0,2.0,107.0,"The Grainstore, Royal Docks",,
273,620000,3 bedroom apartment for sale,"Bramwell Way, London, E16",http://www.rightmove.co.uk/properties/114791126#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Celestial-Globe/Lewisham-130954.html,E16,,3.0,2023-06-26 19:39:58.710423,Apartment,3.0,3.0,101.0,"Bramwell Way, London",51.5024307,0.035982
279,615000,2 bedroom apartment for sale,"Manor Road, London, E15",http://www.rightmove.co.uk/properties/134093633#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E15,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,1.0,59.0,"Manor Road, London",51.4302996,-0.3260386
285,600000,2 bedroom apartment for sale,"Western Gateway, London",http://www.rightmove.co.uk/properties/117691445#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Canary-Wharf-11472.html,,,2.0,2023-06-26 19:39:58.710423,Apartment,2.0,1.0,88.0,"Western Gateway, London",51.5080599,0.0169831
288,600000,4 bedroom terraced house for sale,"Warwick Road, Stratford, E15",http://www.rightmove.co.uk/properties/135578660#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Huttons-and-Partners/London-257087.html,E15,,4.0,2023-06-26 19:39:58.710423,Terraced,4.0,2.0,145.0,"Warwick Road, Stratford",52.2033345,-1.6898314
302,600000,3 bedroom terraced house for sale,"Frobisher Yard, 
Galleons Reach, E16",http://www.rightmove.co.uk/properties/129866369#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E16,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,2.0,140.0,"Frobisher Yard, 
Galleons Reach",,
306,600000,3 bedroom terraced house for sale,"Hamfrith Road, Stratford",http://www.rightmove.co.uk/properties/132864620#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Carter-and-Willow/Dagenham-59646.html,,,3.0,2023-06-26 19:39:58.710423,Terraced,3.0,1.0,103.0,"Hamfrith Road, Stratford",51.5447889,0.0138835
